375,1.724935714264575e-06
1041,0.9224625825881958
392,1.8927328255813336e-06
674,3.0139593945932575e-05
1290,1.1688715630953084e-06
1676,2.734214810118374e-08
871,8.398814679821953e-05
1788,4.496619609994923e-08
1772,6.012243858322108e-08
281,1.4430938790610526e-06
940,6.449661668739282e-06
1301,1.4608146159389435e-07
671,8.964978093217724e-09
1325,4.762556216064695e-08
715,6.433916767412118e-12
1714,0.0022475775331258774
1057,5.088643229100853e-05
583,5.684071766154375e-06
1429,0.005020582117140293
51,1.6927950127865188e-05
591,6.707281499984674e-06
560,1.4090302613567474e-07
660,5.43595660928986e-06
709,1.2635362054425059e-06
1642,1.0912629477388691e-05
1752,3.5716794855034095e-07
43,2.420056080154609e-05
1051,5.579684511758387e-06
305,2.327874426555354e-06
543,1.8328274791201693e-06
1121,0.00019959745986852795
1662,6.383331196957442e-08
1159,9.926535288196092e-11
1656,0.975966215133667
1618,7.320499406660019e-08
1695,0.7606284618377686
665,1.444363650904279e-08
1030,3.42653561347106e-06
1440,0.1581718921661377
1146,4.5004740059084725e-06
1798,2.9427971171003264e-08
1746,5.9525447682062804e-08
1369,5.523591607925482e-05
1136,0.00021024876332376152
1130,0.0003929126251023263
523,5.703747956431471e-05
1672,4.1422057961426617e-07
812,0.0017407845007255673
252,1.1080946933361702e-05
1417,0.0015271245501935482
1014,3.240363071199681e-07
1481,1.6949733838700354e-09
1411,5.417085731096449e-07
524,0.9984428286552429
363,6.383750132954447e-06
1777,9.309583219874185e-07
237,6.515118444738732e-10
727,6.0250581555010285e-06
1515,0.026161834597587585
558,0.0001085818512365222
711,9.002229184318367e-09
353,4.625639121513814e-06
925,6.4622149693605024e-06
974,1.2260394214536063e-05
1762,1.4240826295974784e-09
880,0.0001300834701396525
1709,2.5630836262280354e-06
1491,0.001424802583642304
145,1.79714297701139e-05
1736,4.1291670640930533e-05
696,9.172345016850159e-08
566,1.8303677506992244e-07
161,3.438391047438927e-07
486,1.0782875925485769e-08
702,4.470516614674125e-06
624,1.9661504211399006e-06
122,1.187150974146789e-05
235,1.6836191889524343e-06
1530,0.00010339332220610231
596,8.122254257614259e-06
1145,1.425042455593939e-06
1219,4.358468572718266e-07
1670,3.1678519007982686e-06
795,0.0056937928311526775
48,2.0420546206878498e-05
785,0.03297073021531105
982,4.060279081841145e-07
82,1.87176246981835e-05
810,0.016489215195178986
1324,0.9998698234558105
950,2.8210269675810196e-08
1309,1.4004031356762425e-07
1643,1.2489208529586904e-06
888,0.0016065639210864902
81,9.523621884000022e-06
1336,0.9996032118797302
1578,7.043736331979744e-06
1037,5.7152245602765106e-08
646,0.8073482513427734
1521,0.9759417772293091
1640,1.2676897313212976e-05
1677,1.2105463611078449e-05
340,9.705298907647375e-06
693,3.690816896551041e-08
61,1.872006760095246e-05
37,1.0278681656927802e-06
890,4.5377138491176083e-08
556,8.711862875543375e-08
1119,3.8412847061408684e-05
6,1.4147587990009924e-06
461,1.2176874975011742e-07
1045,1.316905468229379e-06
387,4.279329459677683e-06
1498,0.04430155083537102
1020,0.0001188106689369306
1759,1.4254766256271978e-09
332,7.70302358432673e-06
1223,5.106023195367015e-07
704,4.492664800181956e-07
1078,0.8172768354415894
1207,4.238829205860384e-06
1466,0.002329326467588544
723,1.1408864111217554e-06
1323,0.03452352434396744
1247,4.7516732770702674e-09
381,6.0956076595175546e-06
1526,0.0002241875190520659
578,1.4430195278691826e-06
1586,1.1970921605097828e-06
548,8.675257276991033e-07
159,9.793439858185593e-06
1431,0.0006771654007025063
415,5.605834871857951e-07
633,5.378443574954872e-07
863,0.0016497009200975299
512,1.5127295228012372e-05
131,0.0002505046722944826
1250,1.297375092690345e-06
465,6.811316666244238e-08
255,3.996103259851225e-06
389,9.587462045601569e-06
730,5.171469918963112e-09
1452,0.0010742387967184186
1455,0.0076819672249257565
1000,1.9338941115165653e-07
1506,0.006040317937731743
68,2.2084223019191995e-05
1198,3.063580152229406e-05
1460,0.621942937374115
477,4.982493084781936e-09
1098,5.04594424910465e-07
1358,8.578362212574575e-06
724,1.4054487564862939e-06
561,8.115025025290379e-07
144,8.774689490564924e-07
339,8.657670150569174e-06
896,7.661814516168874e-10
1227,7.239876254061528e-07
580,1.6764977772254497e-05
754,6.509423053358676e-17
481,5.6172094531348193e-08
845,7.766673661535606e-06
942,1.4563267541234381e-05
546,1.5909758985799272e-06
1784,3.9641603507334366e-05
408,1.013584438602777e-09
1357,1.2784936188836582e-05
330,4.783703388966387e-06
1195,1.6728578202673816e-06
370,1.3145070624887012e-05
575,3.220462758690701e-06
1237,0.0005534414085559547
1164,0.9784599542617798
1467,0.00010244205623166636
586,1.7722866687108763e-05
1480,0.0013339838478714228
143,6.231996962924313e-07
1208,5.11136713612359e-05
214,3.701547484524781e-06
489,1.7872526569817637e-08
1738,1.0886511603303006e-07
1272,2.4243197913165204e-05
1795,1.1083994877481018e-06
837,0.0005009808810427785
435,1.8589649819489296e-09
276,2.5924360670614988e-05
1356,0.0007650305051356554
1275,0.974658191204071
635,7.467640017466692e-08
186,3.4857146058442368e-09
211,5.126283841860868e-09
1691,2.65226162809995e-07
1778,2.691943166155397e-07
406,2.6570661226799075e-09
794,0.001949568628333509
1766,3.3549274469635293e-10
438,1.6114439858938567e-05
827,0.015642918646335602
947,0.00010040884808404371
833,0.0007174689671956003
1392,1.5149148566706572e-05
690,2.0493434504942343e-08
1743,4.679953757857902e-09
165,5.13718077854719e-07
861,0.00026082011754624546
1263,0.9605759382247925
719,4.8009816566718655e-08
805,2.8578164346981794e-05
1555,0.011393647640943527
540,1.2418302048899932e-06
1420,2.4685699827386998e-05
769,8.232444059785848e-09
545,4.295793132769177e-06
825,0.005274491384625435
21,9.069821680895984e-05
174,3.018463212356437e-05
1528,0.0006578991888090968
400,4.4133375922683626e-05
806,9.73837886704132e-05
789,0.0027655710000544786
625,8.401624427278875e-07
1608,0.9963905215263367
233,4.8477961200887876e-08
602,2.329170683879056e-06
245,7.308387466764543e-06
555,2.576294946265989e-07
1623,1.9355192648617958e-07
661,8.901849035680698e-09
1594,1.3987292959427577e-06
913,5.709176548407413e-06
71,6.424333696486428e-05
973,1.1831580195575953e-06
254,1.2228819059600937e-06
405,1.885902101150805e-09
1394,0.002628636546432972
474,2.2269999178092803e-09
658,5.1668426481743523e-11
307,1.515062763246533e-06
1694,0.34074798226356506
291,4.3413464823061076e-07
333,2.7817322916234843e-06
1388,0.060955241322517395
1641,2.9776880182907917e-05
192,1.2102901564503554e-05
80,8.74128236461047e-09
835,7.986832173401126e-08
197,1.8493542484065983e-06
115,1.0607857802824583e-05
484,6.736513000760169e-07
701,5.2827950014489033e-08
117,6.660904182353988e-05
1075,1.5793530394603295e-07
1313,1.775939267645299e-06
1473,0.985301673412323
887,0.003096652450039983
826,0.0007492940058000386
893,5.865055209142156e-05
343,3.358831600053236e-05
714,1.0274859955916593e-11
1283,7.818208541721106e-05
1232,1.2837533631682163e-06
791,1.2412991168275767e-07
193,6.845895768492483e-06
345,3.902113894582726e-05
1144,1.5976353097357787e-05
448,6.067056119718472e-07
1185,0.0001783637417247519
282,5.202114152780268e-07
107,1.246841918600694e-07
965,3.502350227790885e-05
1189,0.8596298098564148
788,0.0006952304393053055
156,2.7076853257312905e-06
1519,0.0020378127228468657
1567,6.001078531880921e-07
937,4.620492788376396e-08
1123,2.115282597969781e-07
284,4.548657216218999e-06
154,3.688648575916886e-05
915,2.782540065027206e-08
206,1.3397956308836e-06
1423,0.00012239109491929412
34,1.3035700874297618e-07
869,2.7246751415077597e-05
72,0.00012190936104161665
1564,4.780480935551168e-07
739,6.676734898292125e-08
607,1.329452032905465e-07
1477,0.08402666449546814
1110,6.353195203701034e-05
1371,1.6098940250230953e-05
396,8.391596566070803e-06
1560,0.001179526443593204
1206,5.151307959749829e-06
1674,7.787643312440196e-07
1583,1.1355824369729817e-07
208,0.022056208923459053
1287,0.9942823648452759
417,3.87949741775806e-12
452,7.765223841715851e-08
692,1.3448033797658354e-08
494,2.651049335611333e-08
1320,0.033735763281583786
171,4.6658804819799116e-08
1524,0.0112410057336092
736,2.193116415583063e-06
778,0.0017742186319082975
1103,1.7310659359282e-06
728,7.631286536025073e-08
1024,8.058961498136341e-07
1408,0.00557956425473094
979,0.999383807182312
606,2.195857450715266e-05
119,5.440254244604148e-05
684,1.9957415986482374e-07
191,5.958660494798096e-06
47,1.777110547607208e-08
1385,0.0008799314382486045
1543,0.0010379021987318993
409,1.4286000767776974e-12
189,7.428699973388575e-06
958,1.2726338354696054e-05
1763,1.1294720934529323e-05
1702,0.9969601631164551
1715,1.3305481161296484e-06
146,1.7164195469376864e-06
1165,4.7057316265863847e-08
1438,4.4950724031878053e-07
621,3.587590242659644e-07
615,2.304671511410561e-07
1559,0.9821750521659851
1787,2.4917218865994073e-07
456,1.5674092992412625e-06
84,0.00027541068266145885
1566,2.201487205866215e-07
1419,0.0008131710346788168
1366,0.014970832504332066
873,0.00011203293252037838
321,1.4104576848694705e-06
285,4.873554644291289e-06
842,0.0003291561733931303
1458,0.999349057674408
221,5.659918644873585e-10
1365,6.584304355783388e-05
786,0.0059062340296804905
894,1.757675249791646e-08
1781,3.714668395105036e-08
371,5.911501830269117e-06
963,0.001292371191084385
1010,5.561852276514401e-07
867,2.5938144972315058e-05
1571,0.9998517036437988
908,5.503436113940552e-06
366,1.8621581148181576e-06
883,9.004031744552776e-05
542,8.106281711661723e-06
271,1.742698541029597e-09
1192,5.657087967847474e-06
622,0.0007216287194751203
1410,0.9962265491485596
985,5.241030294200755e-07
169,2.55748178190629e-09
204,1.3355620467336848e-05
1531,9.903569662128575e-06
557,7.983914684928095e-08
535,7.436807614169538e-09
796,3.925883356714621e-05
780,7.105648069938297e-09
1100,1.7688347497823997e-07
1176,0.9014933109283447
288,8.136924520840694e-07
672,5.103687499286025e-07
177,5.533283900516217e-11
331,7.822485713404603e-06
1065,3.6000562886329135e-06
742,3.120273353932057e-12
1269,1.8994286392626236e-06
1464,0.00838402658700943
1432,0.0012366268783807755
395,1.5993675333447754e-05
157,9.650642596170655e-07
268,0.0003291635075584054
929,2.0711726733679825e-07
200,3.260173642161135e-08
1148,2.18940115814803e-07
881,0.00017779356858227402
501,3.3914250963107406e-08
1700,0.4473370313644409
1285,1.6385815797548275e-06
675,1.937618071679026e-05
1013,2.9479067507054424e-06
230,1.652411363295414e-08
1203,5.249084011893501e-08
1645,0.001944868708960712
1799,3.642272986326134e-06
605,7.3031792453548405e-06
374,2.3247761419042945e-05
909,1.283255642192671e-06
1562,1.3103485798637848e-05
473,1.806605864906885e-09
1557,4.3987947719870135e-06
776,0.0007903979276306927
1698,0.9539529085159302
393,2.7099481485493015e-06
526,1.4678466868645046e-06
64,6.233817111933604e-05
1622,0.02030080556869507
1344,3.25612290907884e-06
73,7.426448428304866e-05
425,6.58357257599107e-11
173,3.43381373113516e-07
120,8.776030881563202e-06
1592,3.815057141309808e-07
570,1.0635842500050785e-06
1116,0.0003082000184804201
1292,5.961096860573889e-08
1512,0.0014555980451405048
648,3.6920344427926466e-05
1070,1.003245699848776e-07
495,1.0817933215889752e-09
1154,0.0007135935593396425
945,2.7276293621980585e-05
514,8.274988090306579e-07
123,3.3086919870584097e-07
492,4.537501041568248e-09
499,2.6886330033448758e-06
1601,2.234259227407165e-05
1568,1.7310489965893794e-06
1191,8.594994937993761e-07
735,2.709598732053564e-07
1178,1.136658966061077e-06
1281,7.264920895977411e-07
3,8.134257996061933e-07
1424,5.989864075672813e-05
550,2.1840843089648843e-07
149,8.579468158131931e-07
205,2.143011670341366e-06
755,5.29590327147389e-09
722,5.272007115308952e-07
224,3.5393823054619133e-06
995,2.4246353189094627e-11
1441,0.0013821381144225597
1649,6.259523070184514e-05
14,3.07487262318773e-08
490,1.946415977727156e-06
1744,3.8286451342628425e-08
1343,1.3471355941874208e-06
1433,7.249493501149118e-05
1265,2.9528910090448335e-06
1525,3.946266230459017e-11
918,0.9989842772483826
1331,0.0022760520223528147
1351,8.298259217554005e-07
818,0.004062826745212078
1375,5.5124979553511366e-05
90,3.0284779768408043e-06
733,7.908809493528679e-06
231,2.5656978323240764e-05
121,9.09916270757094e-05
1084,2.8760066470567835e-06
450,2.6162311428379326e-08
1479,0.002460151445120573
955,0.9636121392250061
1689,0.5577297210693359
446,0.965833306312561
168,1.0786260418171878e-06
404,1.8598257378599214e-09
1418,3.334621169415186e-06
476,1.7130993290592755e-09
1627,2.200240851379931e-05
657,6.15652240298914e-08
509,2.5816618176577322e-08
1004,0.9789865612983704
1456,0.049149662256240845
1633,1.3249297126094461e-07
910,0.00010217417002422735
1507,0.48382723331451416
802,2.089371804459006e-07
923,8.772078672336647e-07
220,0.027099624276161194
1094,1.1801507326936189e-07
1739,1.5986177714921723e-08
1069,2.8214623970512775e-09
927,4.086913207856924e-08
485,3.305512530360488e-10
994,8.732885362405796e-06
1572,1.1532266341873765e-07
943,0.9994562268257141
996,3.2175901942821383e-09
316,3.7922161482129013e-06
368,3.7989780139469076e-06
1264,2.145861799363047e-07
36,1.1862470046253293e-06
668,0.0001283028395846486
1097,8.931683836976845e-09
687,4.536140920663456e-07
1472,0.04568975046277046
1066,0.9894487857818604
1295,2.221644308519899e-06
808,0.00010301580186933279
1108,1.938637979037594e-06
1210,2.949106772121013e-07
1426,7.657663081772625e-05
164,9.791359843802638e-06
528,2.0203888198011555e-05
1038,3.5870868941856315e-07
664,5.269934141849397e-11
756,5.5761305295387587e-11
462,5.87984686717391e-07
1611,3.780992847168818e-05
59,6.917957307450706e-06
1542,0.006793772801756859
1306,4.77018738820334e-06
901,9.581718813933549e-07
814,1.9434670321061276e-05
416,4.2593537030732875e-10
70,0.0003164324152749032
251,0.00843407865613699
1327,0.0043500675819814205
697,8.217916729336139e-06
1298,1.18606159560386e-07
584,8.651565508444037e-07
731,2.9370226002356503e-06
357,1.656457425269764e-05
1381,5.511382710210455e-07
1241,6.961455073906109e-05
15,6.857713970020995e-07
1168,1.1469672244857065e-05
1363,0.00019206291472073644
1708,6.279582885326818e-05
8,1.7694466691864363e-07
407,7.96212470954849e-11
1362,0.9996860027313232
1703,0.9929284453392029
562,4.4800785872212145e-06
443,2.6954739951179363e-06
590,1.4650411685579456e-05
447,2.3218178739625728e-06
1632,0.6005600094795227
1796,4.775355364472489e-07
1505,0.10890726000070572
1764,5.488161605171626e-07
891,0.9609122276306152
510,1.0278324680257356e-06
219,5.47351237401017e-06
1487,0.2831394374370575
749,1.751576439446012e-09
1591,4.1725462551767123e-07
152,6.331610080678729e-08
817,9.8534939752426e-05
1615,3.688045779881577e-08
544,1.0201551958743948e-05
581,5.571889687416842e-07
748,1.584943731813837e-08
1563,6.160070188343525e-05
1661,3.2204441140493145e-06
421,1.0611171365410357e-13
359,1.0986510460497811e-05
210,3.2619367207331607e-09
341,3.550206383806653e-05
554,1.529361384200456e-06
1421,3.546108564478345e-05
184,5.604961643257411e-06
470,1.959568791953803e-11
944,1.6994018778859754e-06
1216,2.267381432830007e-06
423,4.375814380980225e-12
434,6.993821521916743e-09
229,6.2869539760868065e-06
969,2.764646733766085e-09
652,3.1211180862023014e-10
337,7.616329185111681e-07
1509,0.9494612812995911
1093,5.5272764143410313e-08
41,3.160763384357779e-08
358,4.993407856090926e-06
437,1.0046556475629131e-08
978,3.838271823042305e-06
441,1.4768904155193496e-10
1644,0.5787193179130554
588,2.804678160828189e-07
258,2.712697551032761e-07
422,5.276604500559223e-11
1565,3.5635690665003494e-07
506,5.325444085713116e-09
764,2.2390154299500864e-06
1279,5.723828144255094e-05
1775,6.7516641166776026e-09
198,7.445304072462022e-05
1036,7.789077471898054e-07
1252,6.298701191553846e-05
1760,1.6632184518527993e-10
1402,0.0006268310826271772
1630,3.888279209718348e-08
564,3.964253494359582e-07
295,2.046307827185956e-06
681,1.525019257542226e-07
1729,1.434464991234563e-07
642,5.433938667920302e-07
